,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
7069,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7070,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7071,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7072,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7073,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7074,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7075,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7076,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7077,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
7078,411152,,"[TG(55:9),TG(54:2)]_FA18:1",418.0,794.7,605.5,17.88,11292023_DOD94_F4_5xFAD_cereb_O3on_01,794.7 -> 605.5,2066196,712.7,684.7,670.7,642.7,n-9
275,33995,TAG,"[TG(55:8),TG(54:1)]_FA18:1",1283.0,906.8,607.5,18.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,906.8 -> 607.5,2102800,824.8,796.8,782.8,754.8,
7079,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7080,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7081,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7082,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7083,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7084,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7085,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7086,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7087,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7088,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7089,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7090,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7091,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7092,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7093,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7094,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7095,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7096,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7097,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7098,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7099,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7100,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7101,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7102,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7103,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7104,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7105,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7106,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7107,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7108,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7109,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7110,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7111,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7112,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7113,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7114,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7115,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7116,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7117,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7118,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7119,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7120,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7121,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7122,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7123,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
7124,411722,,"[TG(55:8),TG(54:1)]_FA18:1",409.0,796.7,607.5,18.19,11292023_DOD94_F4_5xFAD_cereb_O3on_01,796.7 -> 607.5,2066766,714.7,686.7,672.7,644.7,n-9
276,39622,TAG,"[TG(57:9),TG(56:2)]_FA18:1",996.0,932.9,633.6,18.12,11292023_DOD94_F4_5xFAD_cereb_O3on_01,932.9 -> 633.6,2108427,850.9,822.9,808.9,780.9,
282,107747,TAG,[TG(50:3)]_FA18:1,579.0,846.8,547.5,18.26,11292023_DOD94_F4_5xFAD_cortex_O3on_01,846.8 -> 547.5,2176552,764.8,736.8,722.8,694.8,
7125,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7126,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7127,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7128,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7129,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7130,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7131,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7132,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7133,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7134,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7135,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7136,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7137,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7138,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7139,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7140,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7141,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7142,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7143,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7144,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7145,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7146,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7147,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7148,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7149,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7150,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7151,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7152,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7153,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7154,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7155,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7156,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7157,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7158,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7159,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7160,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7161,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7162,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7163,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7164,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7165,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7166,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7167,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7168,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7169,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7170,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7171,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7172,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
7173,54261,,[TG(50:3)]_FA18:1,581.0,736.7,547.5,18.24,11292023_DOD94_F4_5xFAD_cortex_O3on_01,736.7 -> 547.5,2123066,654.7,626.7,612.7,584.7,n-9
283,115622,TAG,[TG(54:5)]_FA18:1,619.0,898.8,599.5,17.95,11292023_DOD94_F4_5xFAD_cortex_O3on_01,898.8 -> 599.5,2184427,816.8,788.8,774.8,746.8,
284,116185,TAG,"[TG(55:11),TG(54:4)]_FA18:1",773.0,900.8,601.5,17.95,11292023_DOD94_F4_5xFAD_cortex_O3on_01,900.8 -> 601.5,2184990,818.8,790.8,776.8,748.8,
7174,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7175,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7176,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7177,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7178,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7179,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7180,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7181,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7182,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7183,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7184,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7185,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7186,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7187,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7188,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7189,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7190,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7191,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7192,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
7193,79598,,"[TG(55:11),TG(54:4)]_FA18:1",578.0,790.7,601.5,18.32,11292023_DOD94_F4_5xFAD_cortex_O3on_01,790.7 -> 601.5,2148403,708.7,680.7,666.7,638.7,n-9
