,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
92,139617,TAG,[TG(45:3)]_FA16:1,1275.0,776.7,505.4,11.97,11282023_FAD189_M3_WT_cereb_O3on_01,776.7 -> 505.4,1380900,694.7,666.7,652.7,624.7,
2060,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2061,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2062,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2063,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2064,114847,,"[TG(55:11),TG(54:4)]_FA18:1",352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-12n-7
2065,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2066,114847,,"[TG(55:11),TG(54:4)]_FA18:1",352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-12n-7
2067,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2068,114847,,"[TG(55:11),TG(54:4)]_FA18:1",352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-12n-7
2069,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2070,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2071,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2072,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2073,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2074,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2075,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2076,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2077,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2078,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2079,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2080,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2081,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2082,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2083,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2084,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2085,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2086,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2087,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2088,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2089,114847,,[TG(45:3)]_FA16:1,352.0,666.6,505.4,12.08,11282023_FAD189_M3_WT_cereb_O3on_01,666.6 -> 505.4,1356130,584.6,556.6,542.6,514.6,n-9
2090,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2091,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2092,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2093,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2094,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2095,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2096,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2097,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2098,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2099,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2100,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2101,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2102,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2103,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2104,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2105,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2106,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2107,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2108,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2109,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2110,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2111,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2112,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2113,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2114,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2115,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2116,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2117,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2118,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2119,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2120,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2121,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2122,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2123,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2124,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2125,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2126,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2127,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2128,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2129,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2130,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2131,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
2132,115971,,[TG(45:3)]_FA16:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-7
2133,115971,,[TG(50:3)]_FA18:1,1628.0,694.6,505.4,11.99,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 505.4,1357254,612.6,584.6,570.6,542.6,n-12
96,175088,TAG,[TG(50:3)]_FA18:1,328.0,846.8,547.5,12.04,11282023_FAD189_M3_WT_cereb_O3on_01,846.8 -> 547.5,1416371,764.8,736.8,722.8,694.8,
2134,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2135,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2136,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2137,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2138,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2139,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2140,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2141,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2142,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2143,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2144,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2145,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2146,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2147,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2148,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2149,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2150,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2151,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2152,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2153,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2154,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2155,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2156,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2157,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2158,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2159,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2160,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2161,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2162,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2163,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2164,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2165,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2166,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2167,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2168,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2169,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2170,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2171,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2172,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2173,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2174,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2175,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2176,116537,,[TG(45:3)]_FA16:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-7
2177,116537,,[TG(50:3)]_FA18:1,357.0,694.6,547.5,12.12,11282023_FAD189_M3_WT_cereb_O3on_01,694.6 -> 547.5,1357820,612.6,584.6,570.6,542.6,n-12
2178,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2179,121603,,"[TG(55:11),TG(54:4)]_FA18:1",2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-7n-7
2180,121603,,"[TG(55:11),TG(54:4)]_FA18:1",2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-7n-7
2181,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2182,121603,,"[TG(55:11),TG(54:4)]_FA18:1",2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-7n-7
2183,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2184,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2185,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2186,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2187,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2188,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2189,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2190,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2191,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2192,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2193,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2194,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2195,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
2196,121603,,[TG(50:3)]_FA18:1,2121.0,736.7,547.5,12.07,11282023_FAD189_M3_WT_cereb_O3on_01,736.7 -> 547.5,1362886,654.7,626.7,612.7,584.7,n-9
