,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
12850,111707,,"[TG(55:11),TG(54:4)]_FA18:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-7
12851,111707,,"[TG(55:11),TG(54:4)]_FA16:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-7
12852,111707,,"[TG(57:11),TG(56:4)]_FA18:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-9
12853,111707,,"[TG(55:11),TG(54:4)]_FA18:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-7
12854,111707,,"[TG(55:11),TG(54:4)]_FA16:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-7
12855,111707,,"[TG(57:11),TG(56:4)]_FA18:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-9
12856,111707,,"[TG(55:11),TG(54:4)]_FA18:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-7
12857,111707,,"[TG(55:11),TG(54:4)]_FA16:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-7
12858,111707,,"[TG(57:11),TG(56:4)]_FA18:1",581.0,818.7,601.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,818.7 -> 601.5,3008034,736.7,708.7,694.7,666.7,n-9
414,134228,TAG,"[TG(55:10),TG(54:3)]_FA18:1",55075.0,902.8,603.5,15.64,11292023_FAD185_M3_5xFAD_hippo_O3on_01,902.8 -> 603.5,3030555,820.8,792.8,778.8,750.8,
12664,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12665,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12666,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12667,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12668,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12669,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12670,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12671,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12672,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12673,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12674,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12675,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12676,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12677,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12678,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12679,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12680,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12681,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12682,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12683,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12684,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12685,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12686,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12687,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12688,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12689,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12690,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12691,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12692,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12693,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12694,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12695,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12696,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12697,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12698,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12699,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12700,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12701,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12702,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12703,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12704,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12705,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12706,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12707,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12708,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12709,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12710,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12711,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12712,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12713,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12714,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12715,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12716,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12717,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12718,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12719,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12720,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12721,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12722,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12723,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12724,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12725,98196,,"[TG(55:10),TG(54:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-9
12726,98196,,"[TG(56:10),TG(55:3)]_FA18:1",14396.0,792.7,603.5,15.66,11292023_FAD185_M3_5xFAD_hippo_O3on_01,792.7 -> 603.5,2994523,710.7,682.7,668.7,640.7,n-10
12943,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12944,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12945,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12946,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12947,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12948,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12949,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12950,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12951,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12952,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12953,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12954,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12955,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12956,113396,,"[TG(57:10),TG(56:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-9
12957,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12958,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12959,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12960,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12961,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12962,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12963,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12964,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12965,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12966,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12967,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12968,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12969,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12970,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12971,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12972,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12973,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12974,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12975,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12976,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12977,113396,,"[TG(57:10),TG(56:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-9
12978,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12979,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12980,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12981,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12982,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12983,113396,,"[TG(57:10),TG(56:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-9
12984,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12985,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12986,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12987,113396,,"[TG(57:10),TG(56:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-9
12988,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12989,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12990,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12991,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12992,113396,,"[TG(57:10),TG(56:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-9
12993,113396,,"[TG(55:10),TG(54:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-7
12994,113396,,"[TG(57:10),TG(56:3)]_FA18:1",562.0,820.7,603.5,15.6,11292023_FAD185_M3_5xFAD_hippo_O3on_01,820.7 -> 603.5,3009723,738.7,710.7,696.7,668.7,n-9
