,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
10128,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10129,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10130,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10131,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10132,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10133,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10134,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10135,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10136,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10137,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10138,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10139,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10140,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10141,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10142,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10143,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10144,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10145,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10146,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10147,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
10148,20486,,"[TG(55:10),TG(54:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-7
10149,20486,,"[TG(57:10),TG(56:3)]_FA18:1",370.0,820.7,603.5,16.67,11292023_FAD185_M1_5xFAD_cortex_O3on_01,820.7 -> 603.5,2503052,738.7,710.7,696.7,668.7,n-9
355,41888,TAG,"[TG(55:9),TG(54:2)]_FA18:1",4168.0,904.8,605.5,17.01,11292023_FAD185_M1_5xFAD_cortex_O3on_01,904.8 -> 605.5,2524454,822.8,794.8,780.8,752.8,
9982,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9983,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9984,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9985,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9986,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9987,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9988,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9989,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9990,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9991,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9992,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9993,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9994,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9995,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9996,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9997,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9998,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
9999,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10000,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10001,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10002,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10003,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10004,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10005,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10006,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10007,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10008,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10009,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10010,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10011,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10012,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10013,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10014,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10015,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10016,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10017,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10018,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10019,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10020,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10021,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10022,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10023,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10024,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10025,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10026,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10027,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10028,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
10029,5856,,"[TG(55:9),TG(54:2)]_FA18:1",1610.0,794.7,605.5,17.03,11292023_FAD185_M1_5xFAD_cortex_O3on_01,794.7 -> 605.5,2488422,712.7,684.7,670.7,642.7,n-9
356,42454,TAG,"[TG(55:8),TG(54:1)]_FA18:1",841.0,906.8,607.5,17.15,11292023_FAD185_M1_5xFAD_cortex_O3on_01,906.8 -> 607.5,2525020,824.8,796.8,782.8,754.8,
10030,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10031,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10032,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10033,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10034,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10035,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10036,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10037,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10038,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10039,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10040,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10041,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10042,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10043,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10044,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10045,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10046,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10047,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10048,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10049,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10050,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10051,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10052,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10053,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10054,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10055,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10056,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10057,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10058,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10059,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10060,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10061,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10062,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10063,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10064,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10065,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10066,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10067,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10068,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10069,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10070,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10071,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10072,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10073,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10074,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
10075,6420,,"[TG(55:8),TG(54:1)]_FA18:1",302.0,796.7,607.5,17.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,796.7 -> 607.5,2488986,714.7,686.7,672.7,644.7,n-9
357,49778,TAG,"[TG(59:12),TG(58:5)]_FA18:1",378.0,954.8,655.5,17.36,11292023_FAD185_M1_5xFAD_cortex_O3on_01,954.8 -> 655.5,2532344,872.8,844.8,830.8,802.8,
364,116210,TAG,[TG(50:3)]_FA18:1,654.0,846.8,547.5,17.33,11292023_FAD185_M1_5xFAD_dienc_O3on_01,846.8 -> 547.5,2598776,764.8,736.8,722.8,694.8,
10150,62728,,[TG(50:3)]_FA18:1,466.0,736.7,547.5,17.49,11292023_FAD185_M1_5xFAD_dienc_O3on_01,736.7 -> 547.5,2545294,654.7,626.7,612.7,584.7,n-9
10151,62728,,[TG(50:3)]_FA18:1,466.0,736.7,547.5,17.49,11292023_FAD185_M1_5xFAD_dienc_O3on_01,736.7 -> 547.5,2545294,654.7,626.7,612.7,584.7,n-9
10152,62728,,[TG(50:3)]_FA18:1,466.0,736.7,547.5,17.49,11292023_FAD185_M1_5xFAD_dienc_O3on_01,736.7 -> 547.5,2545294,654.7,626.7,612.7,584.7,n-9
10153,62728,,[TG(50:3)]_FA18:1,466.0,736.7,547.5,17.49,11292023_FAD185_M1_5xFAD_dienc_O3on_01,736.7 -> 547.5,2545294,654.7,626.7,612.7,584.7,n-9
10154,62728,,[TG(50:3)]_FA18:1,466.0,736.7,547.5,17.49,11292023_FAD185_M1_5xFAD_dienc_O3on_01,736.7 -> 547.5,2545294,654.7,626.7,612.7,584.7,n-9
10155,62728,,[TG(50:3)]_FA18:1,466.0,736.7,547.5,17.49,11292023_FAD185_M1_5xFAD_dienc_O3on_01,736.7 -> 547.5,2545294,654.7,626.7,612.7,584.7,n-9
